time,car_pos_x,car_pos_y,car_pos_z,car_vel_x,car_vel_y,car_vel_z,car_speed,car_pitch,car_yaw,car_roll,car_angvel_x,car_angvel_y,car_angvel_z
5.066667556762695,76.6500015258789,-595.3699951171875,17.010000228881836,1023.5109252929688,688.1809692382812,0.25099998712539673,1233.3562841356113,-0.009587380103766918,0.6578860282897949,0.0,-0.00010999999358318746,0.0,2.343909978866577
5.075000762939453,85.06999969482422,-589.469970703125,17.010000228881836,1009.8909301757812,708.0509643554688,0.25099998712539673,1233.3758234929885,-0.009587380103766918,0.6773483753204346,0.0,-0.0002099999983329326,0.0,2.343909978866577
5.083333969116211,93.3699951171875,-583.4099731445312,17.010000228881836,995.8909301757812,727.6509399414062,0.25099998712539673,1233.3996506424787,-0.009587380103766918,0.6969066262245178,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.091667175292969,101.54999542236328,-577.1900024414062,17.010000228881836,981.5109252929688,746.970947265625,0.25099998712539673,1233.4218076267982,-0.009587380103766918,0.7163690328598022,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.100000381469727,109.61000061035156,-570.8099975585938,17.010000228881836,966.7509765625,766.010986328125,0.25099998712539673,1233.4424773214712,-0.009587380103766918,0.7359272837638855,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.108333587646484,117.54000091552734,-564.2699584960938,17.010000228881836,951.6209716796875,784.760986328125,0.25099998712539673,1233.4635553611943,-0.009587380103766918,0.7554855346679688,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.116666793823242,125.33999633789062,-557.5800170898438,17.010000228881836,936.1309814453125,803.2109375,0.25099998712539673,1233.4865575037234,-0.009587380103766918,0.775043785572052,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.125,133.00999450683594,-550.739990234375,17.010000228881836,920.2809448242188,821.3509521484375,0.25099998712539673,1233.5049521597775,-0.009587380103766918,0.7946020364761353,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.133333206176758,140.5399932861328,-543.75,17.010000228881836,904.0809326171875,839.1809692382812,0.25099998712539673,1233.526284622528,-0.009587380103766918,0.8140644431114197,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.141666412353516,147.94000244140625,-536.6099853515625,17.010000228881836,887.5309448242188,856.6909790039062,0.25099998712539673,1233.543949167696,-0.009587380103766918,0.8336226940155029,0.0,-0.0002099999983329326,0.0,2.3438098430633545
5.149999618530273,155.1999969482422,-529.3300170898438,17.010000228881836,870.6409301757812,873.8709716796875,0.25099998712539673,1233.5583356464113,-0.009587380103766918,0.8531809449195862,0.0,-0.0002099999983329326,-0.00010999999358318746,2.3438098430633545
5.158332824707031,162.30999755859375,-521.9099731445312,17.010000228881836,853.4209594726562,890.720947265625,0.25099998712539673,1233.5765898256966,-0.009587380103766918,0.8727391958236694,0.0,-0.0002099999983329326,-0.00010999999358318746,2.3438098430633545
5.166666030883789,169.27999877929688,-514.3499755859375,17.010000228881836,835.8709716796875,907.23095703125,0.25099998712539673,1233.591647869576,-0.009587380103766918,0.8922016024589539,0.0,-0.0002099999983329326,-0.00010999999358318746,2.343709945678711
5.174999237060547,176.09999084472656,-506.6499938964844,17.010000228881836,818.0009765625,923.4009399414062,0.25099998712539673,1233.610536815761,-0.009587380103766918,0.9117598533630371,0.0,-0.0002099999983329326,-0.00010999999358318746,2.343709945678711
5.1833343505859375,182.76998901367188,-498.8199768066406,17.010000228881836,799.8209838867188,939.2109375,0.25099998712539673,1233.62508663943,-0.009587380103766918,0.9313181042671204,0.0,-0.0002099999983329326,-0.00010999999358318746,2.343709945678711
5.191667556762695,189.27999877929688,-490.8599853515625,17.010000228881836,781.3409423828125,954.6709594726562,0.25099998712539673,1233.649209502076,-0.009587380103766918,0.95078045129776,0.0,-0.0002099999983329326,0.0,2.343709945678711
5.200000762939453,195.62998962402344,-482.7799987792969,17.010000228881836,762.5609741210938,969.7609252929688,0.25099998712539673,1233.6675218544824,-0.009587380103766918,0.9703387022018433,0.0,-0.0002099999983329326,0.0,2.343709945678711
5.208333969116211,201.8300018310547,-474.5799865722656,17.010000228881836,743.490966796875,984.48095703125,0.25099998712539673,1233.6861981341574,-0.009587380103766918,0.9898969531059265,0.0,-0.0002099999983329326,0.0,2.343709945678711
5.216667175292969,207.86000061035156,-466.2599792480469,17.010000228881836,724.1409301757812,998.8309326171875,0.25099998712539673,1233.7112229811967,-0.009587380103766918,1.0094552040100098,0.0,-0.0002099999983329326,0.0,2.3436100482940674
5.225000381469727,213.72999572753906,-457.8199768066406,17.010000228881836,704.510986328125,1012.8009643554688,0.25099998712539673,1233.734811966246,-0.009587380103766918,1.0288217067718506,0.0,-0.00010999999358318746,0.0,2.3436100482940674
5.233333587646484,219.44000244140625,-449.2699890136719,17.010000228881836,684.6109619140625,1026.3809814453125,0.25099998712539673,1233.7544939113836,-0.009587380103766918,1.0484758615493774,0.0,0.0,0.0,2.3436100482940674
5.241666793823242,224.97999572753906,-440.6099853515625,17.010000228881836,664.4509887695312,1039.5709228515625,0.25099998712539673,1233.7758642136953,-0.009587380103766918,1.0680341720581055,0.0,0.0,0.0,2.3436100482940674
5.25,230.34999084472656,-431.8399963378906,17.010000228881836,644.0309448242188,1052.3609619140625,0.25099998712539673,1233.7907095828127,-0.009587380103766918,1.0874965190887451,0.0,0.0,0.0,2.3436100482940674
5.258333206176758,235.5399932861328,-422.9700012207031,17.010000228881836,623.3609619140625,1064.7509765625,0.25099998712539673,1233.804520144993,-0.009587380103766918,1.1069588661193848,0.0,0.0,0.0,2.3436100482940674
5.266666412353516,240.55999755859375,-414.0,17.010000228881836,602.4609375,1076.740966796875,0.25099998712539673,1233.8275218980332,-0.009587380103766918,1.1266130208969116,0.0,0.0,0.0,2.3436100482940674
5.274999618530273,245.39999389648438,-404.92999267578125,17.010000228881836,581.3309936523438,1088.3209228515625,0.25099998712539673,1233.8509708624829,-0.009587380103766918,1.1460753679275513,0.0,0.0,0.0,2.3436100482940674
5.283332824707031,250.0699920654297,-395.7699890136719,17.010000228881836,559.970947265625,1099.48095703125,0.25099998712539673,1233.8662405856269,-0.009587380103766918,1.1656336784362793,0.0,-0.00010999999358318746,0.0,2.3436100482940674
5.291666030883789,254.55999755859375,-386.5199890136719,17.010000228881836,538.4009399414062,1110.220947265625,0.25099998712539673,1233.8825660808102,-0.009587380103766918,1.1851918697357178,0.0,-0.00010999999358318746,0.0,2.3435099124908447
5.299999237060547,258.8699951171875,-377.17999267578125,17.010000228881836,516.6209716796875,1120.5408935546875,0.25099998712539673,1233.899990075612,-0.009491506032645702,1.2047501802444458,0.0,-0.0002099999983329326,0.0,2.3435099124908447
5.3083343505859375,262.989990234375,-367.7599792480469,17.010000228881836,494.6510009765625,1130.430908203125,0.25099998712539673,1233.9180337401067,-0.009491506032645702,1.2242125272750854,0.0,-0.0002099999983329326,0.0,2.3435099124908447
5.316667556762695,266.92999267578125,-358.2599792480469,17.010000228881836,472.4909973144531,1139.8909912109375,0.25099998712539673,1233.936496497309,-0.009491506032645702,1.2437708377838135,0.0,-0.0002099999983329326,0.0,2.3435099124908447
5.325000762939453,270.67999267578125,-348.69000244140625,17.010000228881836,450.1510009765625,1148.9208984375,0.25099998712539673,1233.9591636466853,-0.009491506032645702,1.263329029083252,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.333333969116211,274.239990234375,-339.03997802734375,17.010000228881836,427.6409912109375,1157.510986328125,0.25099998712539673,1233.9807793621324,-0.009491506032645702,1.2826955318450928,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.341667175292969,277.6099853515625,-329.3299865722656,17.010000228881836,404.96099853515625,1165.6610107421875,0.25099998712539673,1234.0012420172366,-0.009587380103766918,1.3023496866226196,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.350000381469727,280.7900085449219,-319.54998779296875,17.010000228881836,382.1310119628906,1173.3609619140625,0.25099998712539673,1234.0178767946072,-0.009587380103766918,1.3218120336532593,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.358333587646484,283.7799987792969,-309.7099914550781,17.010000228881836,359.1510009765625,1180.6109619140625,0.25099998712539673,1234.0306916341701,-0.009587380103766918,1.3413703441619873,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.366666793823242,286.5799865722656,-299.80999755859375,17.010000228881836,336.0409851074219,1187.4110107421875,0.25099998712539673,1234.0455887465193,-0.009587380103766918,1.3609285354614258,0.0,-0.0002099999983329326,0.0,2.343410015106201
5.375,289.19000244140625,-289.8599853515625,17.010000228881836,312.8009948730469,1193.760986328125,0.25099998712539673,1234.0623233344656,-0.009587380103766918,1.380391001701355,0.0,-0.00010999999358318746,0.0,2.343410015106201
5.383333206176758,291.6000061035156,-279.8599853515625,17.010000228881836,289.4410095214844,1199.6610107421875,0.25099998712539673,1234.0837498682074,-0.009587380103766918,1.3999491930007935,0.0,-0.00010999999358318746,0.0,2.343410015106201
5.391666412353516,293.82000732421875,-269.82000732421875,17.010000228881836,265.96099853515625,1205.1009521484375,0.25099998712539673,1234.1003284222404,-0.009587380103766918,1.4195075035095215,0.0,-0.00010999999358318746,0.0,2.343410015106201
5.399999618530273,295.8399963378906,-259.739990234375,17.010000228881836,242.38099670410156,1210.0809326171875,0.25099998712539673,1234.116880221622,-0.009587380103766918,1.43906569480896,0.0,-0.00010999999358318746,0.0,2.343410015106201
5.408332824707031,297.6600036621094,-249.6199951171875,17.010000228881836,218.71099853515625,1214.6009521484375,0.25099998712539673,1234.1353397586222,-0.009587380103766918,1.4584321975708008,0.0,0.0,0.0,2.343410015106201
5.416666030883789,299.2799987792969,-239.45999145507812,17.010000228881836,194.96099853515625,1218.660888671875,0.25099998712539673,1234.1572896229002,-0.009587380103766918,1.4780863523483276,0.0,0.0,0.0,2.343410015106201
5.424999237060547,300.7099914550781,-229.26998901367188,17.010000228881836,171.13099670410156,1222.2509765625,0.25099998712539673,1234.1731364528714,-0.009587380103766918,1.4976446628570557,0.0,0.0,0.0,2.343410015106201
5.4333343505859375,301.94000244140625,-219.05999755859375,17.010000228881836,147.2310028076172,1225.3709716796875,0.25099998712539673,1234.1843660587958,-0.009587380103766918,1.5171070098876953,0.0,0.0,0.0,2.343410015106201
5.441667556762695,302.9700012207031,-208.8300018310547,17.010000228881836,123.28099822998047,1228.031005859375,0.25099998712539673,1234.203556500127,-0.009587380103766918,1.536569356918335,0.0,0.0,0.0,2.343410015106201
5.450000762939453,303.79998779296875,-198.5800018310547,17.010000228881836,99.28099822998047,1230.220947265625,0.25099998712539673,1234.2205470262058,-0.009587380103766918,1.5562235116958618,0.0,0.0,0.0,2.343410015106201
5.458333969116211,304.42999267578125,-188.30999755859375,17.010000228881836,75.24099731445312,1231.94091796875,0.25099998712539673,1234.2364830305225,-0.009587380103766918,1.5757818222045898,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.466667175292969,304.8599853515625,-178.02999877929688,17.010000228881836,51.170997619628906,1233.19091796875,0.25099998712539673,1234.2521517740975,-0.009587380103766918,1.5952441692352295,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.475000381469727,305.0899963378906,-167.75,17.010000228881836,27.08099937438965,1233.970947265625,0.25099998712539673,1234.2680998161352,-0.009587380103766918,1.614802360534668,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.483333587646484,305.1099853515625,-157.45999145507812,17.010000228881836,2.9809999465942383,1234.281005859375,0.25099998712539673,1234.2846311880035,-0.009587380103766918,1.634360671043396,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.491666793823242,304.92999267578125,-147.17999267578125,17.010000228881836,-21.110998153686523,1234.1209716796875,0.25099998712539673,1234.3015474282022,-0.009587380103766918,1.6538230180740356,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.5,304.54998779296875,-136.89999389648438,17.010000228881836,-45.20100021362305,1233.490966796875,0.25099998712539673,1234.3189047368573,-0.009587380103766918,1.6733813285827637,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.508333206176758,303.9700012207031,-126.62999725341797,17.010000228881836,-69.27099609375,1232.3909912109375,0.25099998712539673,1234.3362949855646,-0.009587380103766918,1.6929395198822021,0.0,0.0,0.0,2.3433098793029785
5.516666412353516,303.19000244140625,-116.3699951171875,17.010000228881836,-93.32099914550781,1230.8209228515625,0.25099998712539673,1234.3536835168766,-0.009587380103766918,1.7124019861221313,0.0,0.0,0.0,2.3433098793029785
5.524999618530273,302.2099914550781,-106.12999725341797,17.010000228881836,-117.34099578857422,1228.781005859375,0.25099998712539673,1234.370986638306,-0.009587380103766918,1.7319601774215698,0.0,0.0,0.0,2.3433098793029785
5.533332824707031,301.0299987792969,-95.90999603271484,17.010000228881836,-141.31100463867188,1226.27099609375,0.25099998712539673,1234.3862519056756,-0.009587380103766918,1.7515184879302979,0.0,0.0,0.0,2.3433098793029785
5.541666030883789,299.6499938964844,-85.72000122070312,17.010000228881836,-165.2310028076172,1223.2908935546875,0.25099998712539673,1234.3994319277817,-0.009587380103766918,1.7709808349609375,0.0,0.0,0.0,2.3433098793029785
5.549999237060547,298.07000732421875,-75.54999542236328,17.010000228881836,-189.09100341796875,1219.8409423828125,0.25099998712539673,1234.4097355772903,-0.009587380103766918,1.790539026260376,0.0,0.0,0.0,2.3433098793029785
5.5583343505859375,296.29998779296875,-65.41999816894531,17.010000228881836,-212.87100219726562,1215.930908203125,0.25099998712539673,1234.4237927475062,-0.009587380103766918,1.810097336769104,0.0,0.0,0.0,2.3433098793029785
5.566667556762695,294.3299865722656,-55.31999969482422,17.010000228881836,-236.5709991455078,1211.5509033203125,0.25099998712539673,1234.4316473478646,-0.009587380103766918,1.8296555280685425,0.0,0.0,0.0,2.3433098793029785
5.575000762939453,292.1600036621094,-45.2599983215332,17.010000228881836,-260.1910095214844,1206.7109375,0.25099998712539673,1234.4434823510276,-0.009587380103766918,1.8491179943084717,0.0,0.0,0.0,2.3433098793029785
5.583333969116211,289.79998779296875,-35.25,17.010000228881836,-283.71099853515625,1201.4110107421875,0.25099998712539673,1234.4555117230323,-0.009587380103766918,1.8686761856079102,0.0,0.0,0.0,2.3433098793029785
5.591667175292969,287.239990234375,-25.28999900817871,17.010000228881836,-307.1210021972656,1195.6510009765625,0.25099998712539673,1234.4653454544207,-0.009587380103766918,1.8882344961166382,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.600000381469727,284.489990234375,-15.380000114440918,17.010000228881836,-330.4110107421875,1189.44091796875,0.25099998712539673,1234.480132022792,-0.009587380103766918,1.9076968431472778,0.0,-0.00010999999358318746,0.0,2.3433098793029785
5.608333587646484,281.5400085449219,-5.519999980926514,17.010000228881836,-353.58099365234375,1182.77099609375,0.25099998712539673,1234.4905067572508,-0.009587380103766918,1.9272551536560059,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.616666793823242,278.3999938964844,4.279999732971191,17.010000228881836,-376.6109924316406,1175.6510009765625,0.25099998712539673,1234.5003761516366,-0.009587380103766918,1.9468133449554443,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.625,275.07000732421875,14.00999927520752,17.010000228881836,-399.5010070800781,1168.0809326171875,0.25099998712539673,1234.5096932802223,-0.009587380103766918,1.966275691986084,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.633333206176758,271.54998779296875,23.68000030517578,17.010000228881836,-422.2309875488281,1160.0709228515625,0.25099998712539673,1234.521614186292,-0.009587380103766918,1.985834002494812,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.641666412353516,267.8399963378906,33.279998779296875,17.010000228881836,-444.8009948730469,1151.6209716796875,0.25099998712539673,1234.5358846358065,-0.009587380103766918,2.00539231300354,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.649999618530273,263.9499816894531,42.79999923706055,17.010000228881836,-467.21099853515625,1142.73095703125,0.25099998712539673,1234.5526397488152,-0.009587380103766918,2.0248546600341797,0.0,-0.00010999999358318746,0.0,2.343209981918335
5.658332824707031,259.8699951171875,52.25,17.010000228881836,-489.4410095214844,1133.4010009765625,0.25099998712539673,1234.5648601094547,-0.009587380103766918,2.044412851333618,0.0,0.0,0.0,2.343209981918335
5.666666030883789,255.61000061035156,61.6099967956543,17.010000228881836,-511.4809875488281,1123.6409912109375,0.25099998712539673,1234.5776365844379,-0.009587380103766918,2.063875198364258,0.0,0.0,0.0,2.343209981918335
5.674999237060547,251.1699981689453,70.88999938964844,17.010000228881836,-533.3309936523438,1113.450927734375,0.25099998712539673,1234.59101740768,-0.009587380103766918,2.0834336280822754,0.0,0.0,0.0,2.343209981918335
5.6833343505859375,246.54998779296875,80.08000183105469,17.010000228881836,-554.970947265625,1102.8309326171875,0.25099998712539673,1234.596647187734,-0.009587380103766918,2.102991819381714,0.0,0.0,0.0,2.343209981918335
5.691667556762695,241.75,89.18000030517578,17.010000228881836,-576.4009399414062,1091.7908935546875,0.25099998712539673,1234.6033621431918,-0.009587380103766918,2.1225500106811523,0.0,0.0,0.0,2.343209981918335
5.700000762939453,236.76998901367188,98.18000030517578,17.010000228881836,-597.6109619140625,1080.3309326171875,0.25099998712539673,1234.6067587577702,-0.009587380103766918,2.142012357711792,0.0,0.0,0.0,2.343209981918335
5.708333969116211,231.61000061035156,107.07999420166016,17.010000228881836,-618.6009521484375,1068.4609375,0.25099998712539673,1234.6157199563459,-0.009587380103766918,2.1614747047424316,0.0,0.0,0.0,2.343209981918335
5.716667175292969,226.27999877929688,115.87999725341797,17.010000228881836,-639.3509521484375,1056.180908203125,0.25099998712539673,1234.620514112286,-0.009587380103766918,2.181128978729248,0.0,0.0,0.0,2.343209981918335
5.725000381469727,220.77999877929688,124.57999420166016,17.010000228881836,-659.8609619140625,1043.5009765625,0.25099998712539673,1234.6298393227164,-0.009587380103766918,2.2006871700286865,0.0,0.0,0.0,2.343209981918335
5.733333587646484,215.11000061035156,133.1699981689453,17.010000228881836,-680.1109619140625,1030.4208984375,0.25099998712539673,1234.632824548825,-0.009587380103766918,2.220149517059326,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.741666793823242,209.27999877929688,141.63999938964844,17.010000228881836,-700.1109619140625,1016.950927734375,0.25099998712539673,1234.643515923942,-0.009587380103766918,2.239611864089966,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.75,203.27999877929688,150.0,17.010000228881836,-719.8409423828125,1003.0909423828125,0.25099998712539673,1234.650753866051,-0.009587380103766918,2.2592661380767822,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.758333206176758,197.1199951171875,158.239990234375,17.010000228881836,-739.2909545898438,988.8509521484375,0.25099998712539673,1234.6567879796505,-0.009587380103766918,2.278728485107422,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.766666412353516,190.8000030517578,166.36000061035156,17.010000228881836,-758.4609375,974.23095703125,0.25099998712539673,1234.6614978820703,-0.009587380103766918,2.2982866764068604,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.774999618530273,184.3199920654297,174.34999084472656,17.010000228881836,-777.3409423828125,959.240966796875,0.25099998712539673,1234.6668522670382,-0.009587380103766918,2.3177490234375,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.783332824707031,177.69000244140625,182.22000122070312,17.010000228881836,-795.9309692382812,943.8809814453125,0.25099998712539673,1234.6730247023904,-0.009587380103766918,2.3372113704681396,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.791666030883789,170.89999389648438,189.9499969482422,17.010000228881836,-814.2109375,928.1709594726562,0.25099998712539673,1234.6824870200492,-0.009587380103766918,2.356865644454956,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.799999237060547,163.97000122070312,197.5500030517578,17.010000228881836,-832.1809692382812,912.1009521484375,0.25099998712539673,1234.6875618849674,-0.009587380103766918,2.3764238357543945,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.8083343505859375,156.88999938964844,205.00999450683594,17.010000228881836,-849.8409423828125,895.6809692382812,0.25099998712539673,1234.695950024429,-0.009587380103766918,2.395886182785034,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.816667556762695,149.66000366210938,212.3300018310547,17.010000228881836,-867.1709594726562,878.9209594726562,0.25099998712539673,1234.7014169239685,-0.009587380103766918,2.415348529815674,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.825000762939453,142.2899932861328,219.50999450683594,17.010000228881836,-884.1709594726562,861.8209838867188,0.25099998712539673,1234.7039146464479,-0.009587380103766918,2.4350028038024902,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.833333969116211,134.77999877929688,226.54998779296875,17.010000228881836,-900.8409423828125,844.4009399414062,0.25099998712539673,1234.7175441565887,-0.009587380103766918,2.4545609951019287,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.841667175292969,127.13999938964844,233.4399871826172,17.010000228881836,-917.1609497070312,826.6509399414062,0.25099998712539673,1234.7210402250817,-0.009587380103766918,2.4740233421325684,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.850000381469727,119.36000061035156,240.17999267578125,17.010000228881836,-933.1309814453125,808.5909423828125,0.25099998712539673,1234.727825732299,-0.009587380103766918,2.493485689163208,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.858333587646484,111.44999694824219,246.76998901367188,17.010000228881836,-948.7509765625,790.220947265625,0.25099998712539673,1234.737876646972,-0.009587380103766918,2.5131399631500244,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.866666793823242,103.41999816894531,253.1999969482422,17.010000228881836,-964.0109252929688,771.5509643554688,0.25099998712539673,1234.7501843219352,-0.009587380103766918,2.532602310180664,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.875,95.25999450683594,259.4700012207031,17.010000228881836,-978.9009399414062,752.5809326171875,0.25099998712539673,1234.7571313250708,-0.009587380103766918,2.5521605014801025,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.883333206176758,86.97999572753906,265.5799865722656,17.010000228881836,-993.4209594726562,733.3309326171875,0.25099998712539673,1234.7710404985048,-0.009587380103766918,2.571622848510742,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.891666412353516,78.58000183105469,271.5299987792969,17.010000228881836,-1007.5609741210938,713.8009643554688,0.25099998712539673,1234.7837852383866,-0.009587380103766918,2.591085195541382,0.0,-0.00010999999358318746,0.0,2.3431098461151123
5.899999618530273,70.06999969482422,277.30999755859375,17.010000228881836,-1021.3109741210938,694.0009765625,0.25099998712539673,1234.7929074670274,-0.009587380103766918,2.6107394695281982,0.0,0.0,0.0,2.3431098461151123
5.908332824707031,61.44999694824219,282.92999267578125,17.010000228881836,-1034.6708984375,673.9309692382812,0.25099998712539673,1234.7983164763816,-0.009587380103766918,2.6302976608276367,0.0,0.0,0.0,2.3431098461151123
5.916666030883789,52.71999740600586,288.3800048828125,17.010000228881836,-1047.6409912109375,653.6009521484375,0.25099998712539673,1234.8060228698973,-0.009587380103766918,2.6497600078582764,0.0,0.0,0.0,2.3431098461151123
5.924999237060547,43.87999725341797,293.6600036621094,17.010000228881836,-1060.2109375,633.0209350585938,0.25099998712539673,1234.8128599986635,-0.009587380103766918,2.669222354888916,0.0,0.0,0.0,2.3431098461151123
5.9333343505859375,34.939998626708984,298.7599792480469,17.010000228881836,-1072.3709716796875,612.2009887695312,0.25099998712539673,1234.8156196585069,-0.009587380103766918,2.6887807846069336,0.0,0.0,0.0,2.3431098461151123
5.941667556762695,25.90999984741211,303.69000244140625,17.010000228881836,-1084.1309814453125,591.1509399414062,0.25099998712539673,1234.8277133771246,-0.009587380103766918,2.708338975906372,0.0,0.0,0.0,2.3431098461151123
5.950000762939453,16.779998779296875,308.44000244140625,17.010000228881836,-1095.470947265625,569.8809814453125,0.25099998712539673,1234.8364233035531,-0.009587380103766918,2.7278971672058105,0.0,0.0,0.0,2.3430099487304688
5.958333969116211,7.559999942779541,313.0099792480469,17.010000228881836,-1106.3909912109375,548.3909912109375,0.25099998712539673,1234.841596187555,-0.009587380103766918,2.74735951423645,0.0,0.0,0.0,2.3430099487304688
5.966667175292969,-1.75,317.3999938964844,17.010000228881836,-1116.8909912109375,526.6909790039062,0.25099998712539673,1234.8477382306037,-0.009587380103766918,2.76682186126709,0.0,0.0,0.0,2.3430099487304688
5.975000381469727,-11.139999389648438,321.6099853515625,17.010000228881836,-1126.970947265625,504.7909851074219,0.25099998712539673,1234.8593108639927,-0.009587380103766918,2.7864761352539062,0.0,0.0,0.0,2.3430099487304688
5.983333587646484,-20.60999870300293,325.6300048828125,17.010000228881836,-1136.6209716796875,482.6910095214844,0.25099998712539673,1234.8675665576209,-0.009587380103766918,2.805938482284546,0.0,0.0,0.0,2.3430099487304688
5.991666793823242,-30.15999984741211,329.4700012207031,17.010000228881836,-1145.8409423828125,460.4110107421875,0.25099998712539673,1234.8804910007964,-0.009587380103766918,2.8254966735839844,0.0,0.0,0.0,2.3430099487304688
6.0,-39.779998779296875,333.1199951171875,17.010000228881836,-1154.6209716796875,437.95098876953125,0.25099998712539673,1234.8889503950343,-0.009587380103766918,2.844959020614624,0.0,0.0,0.0,2.3430099487304688
